wavelength_nm,p_value,q_FDR_BH
1009.0,0.0447788083168365,0.13140156855240562
1010.0,0.04575936502127596,0.13140156855240562
1011.0,0.045694349008401025,0.13140156855240562
1012.0,0.04756616282364723,0.13140156855240562
1013.0,0.05001507085463729,0.132362464932724
1014.0,0.050143458363600936,0.13248551278434026
1015.0,0.05288733254509789,0.1345805447270419
1016.0,0.053617356491270564,0.13566120117426228
1017.0,0.05404882080852432,0.13566120117426228
1018.0,0.05404882080852432,0.13566120117426228
1019.0,0.05195554184284688,0.1338703722609032
1020.0,0.05268114437579353,0.13438933720740362
1021.0,0.05090974196176239,0.1327790574765562
1022.0,0.051192854410223664,0.1327790574765562
1023.0,0.05137475769690029,0.13280070963497365
1024.0,0.05127304413526695,0.1327790574765562
1025.0,0.05165278904578707,0.13325769853196137
1026.0,0.05106453602293717,0.1327790574765562
1027.0,0.04997257287067144,0.132362464932724
1028.0,0.05116963321401279,0.1327790574765562
1029.0,0.051410903681213586,0.13280070963497365
1030.0,0.04994451365882137,0.132362464932724
1031.0,0.048844608379520996,0.13179930244017737
1032.0,0.0479221712711845,0.13140156855240562
1033.0,0.04779431173182467,0.13140156855240562
1034.0,0.0479221712711845,0.13140156855240562
1035.0,0.04815186532782082,0.13142860507315499
1036.0,0.04949812037444843,0.13206933758119035
1037.0,0.04676092053090383,0.13140156855240562
1038.0,0.04825243277429825,0.13142860507315499
1039.0,0.050949599484852004,0.1327790574765562
1040.0,0.050681507471089765,0.1327790574765562
1041.0,0.049194500897691916,0.13179930244017737
1042.0,0.04978883182545313,0.132362464932724
1043.0,0.04823672815840062,0.13142860507315499
1044.0,0.04623508499506047,0.13140156855240562
1045.0,0.0438788732025926,0.13140156855240562
1046.0,0.0443934078735859,0.13140156855240562
1047.0,0.044552127575894426,0.13140156855240562
1048.0,0.04350187862629467,0.13140156855240562
1049.0,0.04457918735736397,0.13140156855240562
1050.0,0.04444135409192588,0.13140156855240562
1051.0,0.044174116698768584,0.13140156855240562
1052.0,0.044174116698768584,0.13140156855240562
1053.0,0.04504605686404447,0.13140156855240562
1054.0,0.04496976533934714,0.13140156855240562
1055.0,0.045523497290968475,0.13140156855240562
1056.0,0.04354540990142008,0.13140156855240562
1057.0,0.04415981392515329,0.13140156855240562
1058.0,0.04470477899371322,0.13140156855240562
1059.0,0.04349072753397519,0.13140156855240562
1060.0,0.04470477899371322,0.13140156855240562
1061.0,0.04528433880748802,0.13140156855240562
1062.0,0.04533072412497629,0.13140156855240562
1063.0,0.0441846232482108,0.13140156855240562
1064.0,0.04442157000536251,0.13140156855240562
1065.0,0.04205692969151192,0.13140156855240562
1066.0,0.042306220983371605,0.13140156855240562
1067.0,0.0405696212386873,0.13140156855240562
1068.0,0.0405696212386873,0.13140156855240562
1069.0,0.041860263284308884,0.13140156855240562
1070.0,0.04231592640556621,0.13140156855240562
1071.0,0.040966782412650005,0.13140156855240562
1072.0,0.04122129048744233,0.13140156855240562
1073.0,0.0403996654129598,0.13140156855240562
1074.0,0.04021156255601059,0.13140156855240562
1075.0,0.03977735184746745,0.13140156855240562
1076.0,0.04102839329196442,0.13140156855240562
1077.0,0.04127771411173444,0.13140156855240562
1078.0,0.04147626040463475,0.13140156855240562
1079.0,0.04218622928954291,0.13140156855240562
1080.0,0.04270914390179285,0.13140156855240562
1081.0,0.041347184140329715,0.13140156855240562
1082.0,0.03885885970704649,0.13140156855240562
1083.0,0.038072762297154186,0.13140156855240562
1084.0,0.038189812992417776,0.13140156855240562
1085.0,0.039026151118609846,0.13140156855240562
1086.0,0.03999369929412366,0.13140156855240562
1087.0,0.04049599311280382,0.13140156855240562
1088.0,0.04018444279055471,0.13140156855240562
1089.0,0.04018444279055471,0.13140156855240562
1090.0,0.04049599311280382,0.13140156855240562
1091.0,0.0394244901627042,0.13140156855240562
1092.0,0.038587685049338405,0.13140156855240562
1093.0,0.03851765385738478,0.13140156855240562
1094.0,0.03789261750988103,0.13140156855240562
1095.0,0.03763529448540413,0.13140156855240562
1096.0,0.03748401612357484,0.13140156855240562
1097.0,0.038692481194993224,0.13140156855240562
1098.0,0.03912296488753815,0.13140156855240562
1099.0,0.038773946240637354,0.13140156855240562
1100.0,0.03907442916235922,0.13140156855240562
1101.0,0.041118174560134724,0.13140156855240562
1102.0,0.04248104470525871,0.13140156855240562
1103.0,0.04221128252256203,0.13140156855240562
1104.0,0.04211861718572775,0.13140156855240562
1105.0,0.040997195966487224,0.13140156855240562
1106.0,0.04152714915341084,0.13140156855240562
1107.0,0.040808651108556596,0.13140156855240562
1108.0,0.041431163723860825,0.13140156855240562
1109.0,0.042483337569631706,0.13140156855240562
1110.0,0.043543647250490036,0.13140156855240562
1111.0,0.04452868905198199,0.13140156855240562
1112.0,0.04521046501626402,0.13140156855240562
1113.0,0.04464909258113596,0.13140156855240562
1114.0,0.04475525053796913,0.13140156855240562
1115.0,0.04393337669698724,0.13140156855240562
1116.0,0.04453139286761622,0.13140156855240562
1117.0,0.04488042981913612,0.13140156855240562
1118.0,0.04507037584896752,0.13140156855240562
1119.0,0.04557112677554399,0.13140156855240562
1120.0,0.04514950325935021,0.13140156855240562
1121.0,0.04517745925347592,0.13140156855240562
1122.0,0.047205951368503495,0.13140156855240562
1123.0,0.04628002432571735,0.13140156855240562
1124.0,0.04645653602756763,0.13140156855240562
1125.0,0.04560526625077316,0.13140156855240562
1126.0,0.0443365389199007,0.13140156855240562
1127.0,0.04201814627646613,0.13140156855240562
1128.0,0.041781192044587544,0.13140156855240562
1129.0,0.04032124486417681,0.13140156855240562
1130.0,0.03910871446035376,0.13140156855240562
1131.0,0.03968869082527131,0.13140156855240562
1132.0,0.04034471420373389,0.13140156855240562
1133.0,0.041329335151121124,0.13140156855240562
1134.0,0.04079963545868001,0.13140156855240562
1135.0,0.03886987211635442,0.13140156855240562
1136.0,0.03734972105179387,0.13140156855240562
1137.0,0.0350450014417956,0.13140156855240562
1138.0,0.03408523191156311,0.13140156855240562
1139.0,0.03317742226933462,0.13140156855240562
1140.0,0.03230653879210607,0.13140156855240562
1141.0,0.03124757312066193,0.13140156855240562
1142.0,0.03208406532682858,0.13140156855240562
1143.0,0.03158856596403715,0.13140156855240562
1144.0,0.029976134370809752,0.13140156855240562
1145.0,0.02928317024278759,0.13140156855240562
1146.0,0.028882908049306533,0.13140156855240562
1147.0,0.028465782840017242,0.13140156855240562
1148.0,0.02688698031809735,0.13140156855240562
1149.0,0.02598965587763649,0.13140156855240562
1150.0,0.026197250751053707,0.13140156855240562
1151.0,0.026405523986870568,0.13140156855240562
1152.0,0.02697237092242969,0.13140156855240562
1153.0,0.02721580185683178,0.13140156855240562
1154.0,0.027034311849982916,0.13140156855240562
1155.0,0.026381707696125623,0.13140156855240562
1156.0,0.02750936383052462,0.13140156855240562
1157.0,0.027668831214310588,0.13140156855240562
1158.0,0.02860868627053762,0.13140156855240562
1159.0,0.03010975496276627,0.13140156855240562
1160.0,0.031332012276831626,0.13140156855240562
1161.0,0.03211097133678017,0.13140156855240562
1162.0,0.033633794413959986,0.13140156855240562
1163.0,0.033251818111391794,0.13140156855240562
1164.0,0.03368102522741892,0.13140156855240562
1165.0,0.03566418713895842,0.13140156855240562
1166.0,0.03680293119379131,0.13140156855240562
1167.0,0.037968427861814584,0.13140156855240562
1168.0,0.03700441153347343,0.13140156855240562
1169.0,0.03755824882886958,0.13140156855240562
1170.0,0.0381455873489929,0.13140156855240562
1171.0,0.03725239419614584,0.13140156855240562
1172.0,0.03704281543610011,0.13140156855240562
1173.0,0.03756300016271817,0.13140156855240562
1174.0,0.03974335179156603,0.13140156855240562
1175.0,0.04147115397682719,0.13140156855240562
1176.0,0.04243113394375573,0.13140156855240562
1177.0,0.044268765654792326,0.13140156855240562
1178.0,0.04515277786239047,0.13140156855240562
1179.0,0.045229608726265864,0.13140156855240562
1180.0,0.0463675314362365,0.13140156855240562
1181.0,0.04760918384448214,0.13140156855240562
1182.0,0.047325850772599515,0.13140156855240562
1183.0,0.04724609654512954,0.13140156855240562
1184.0,0.04900105674734903,0.13179930244017737
1185.0,0.04958234516699979,0.13206933758119035
1186.0,0.052453460899879636,0.1340411522808902
1187.0,0.0538319300186911,0.13566120117426228
1188.0,0.05482418188654478,0.13646164690449436
1189.0,0.05701880288240361,0.13922091037120216
1190.0,0.058220824191615866,0.14164995304508202
1191.0,0.05849830168851607,0.14215641796581335
1192.0,0.061603068511880424,0.1467197296519454
1193.0,0.061198251628657906,0.1467197296519454
1194.0,0.061603068511880424,0.1467197296519454
1195.0,0.06131893048500902,0.1467197296519454
1196.0,0.06166377716234859,0.1467197296519454
1197.0,0.06051547487198523,0.14602028113228435
1198.0,0.06154158923783329,0.1467197296519454
1199.0,0.06128801488102076,0.1467197296519454
1200.0,0.0594127013868939,0.14352821029978727
1201.0,0.060671737644247575,0.14620352950682944
1202.0,0.060733986903860886,0.14620352950682944
1203.0,0.06141632855694381,0.1467197296519454
1204.0,0.05920473456247551,0.14334138769288646
1205.0,0.05926547867555715,0.14334138769288646
1206.0,0.05770697981796777,0.14056652684875523
1207.0,0.05655905048191543,0.13842793858998634
1208.0,0.05649841207375259,0.13842793858998634
1209.0,0.0561803673633569,0.1379951298949042
1210.0,0.05574307425759041,0.13774583771363608
1211.0,0.05574307425759041,0.13774583771363608
1212.0,0.05474684038785502,0.13643471401639204
1213.0,0.05394390562802275,0.13566120117426228
1214.0,0.05554345561017012,0.13774583771363608
1215.0,0.055957188018848227,0.1379951298949042
1216.0,0.0560970440622077,0.1379951298949042
1217.0,0.055407970141698216,0.13758080721625066
1218.0,0.053915980844919185,0.13566120117426228
1219.0,0.05238776892053956,0.1340411522808902
1220.0,0.053709043411620236,0.13566120117426228
1221.0,0.054537817808389004,0.13621348683610213
1222.0,0.054537817808389004,0.13621348683610213
1223.0,0.055295193722489595,0.13746720281797112
1224.0,0.05386871451322496,0.13566120117426228
1225.0,0.05424132960990748,0.13583512457865718
1226.0,0.05408931132323656,0.13566120117426228
1227.0,0.05369844570461534,0.13566120117426228
1228.0,0.05116721674316674,0.1327790574765562
1229.0,0.0501907574029412,0.13248551278434026
1230.0,0.049288183798935174,0.13179930244017737
1231.0,0.04779068434622684,0.13140156855240562
1232.0,0.04785747233337798,0.13140156855240562
1233.0,0.04685755550058174,0.13140156855240562
1234.0,0.046004523791200735,0.13140156855240562
1235.0,0.04580793663193032,0.13140156855240562
1236.0,0.04652797256167965,0.13140156855240562
1237.0,0.04626574199365546,0.13140156855240562
1238.0,0.04738847222594884,0.13140156855240562
1239.0,0.04819248980050244,0.13142860507315499
1240.0,0.04853255369438355,0.13179930244017737
1241.0,0.04927879086315345,0.13179930244017737
1242.0,0.04913272465582288,0.13179930244017737
1243.0,0.04927879086315345,0.13179930244017737
1244.0,0.04873359991749313,0.13179930244017737
1245.0,0.047643644746294865,0.13140156855240562
1246.0,0.04671228387126092,0.13140156855240562
1247.0,0.04514828486303024,0.13140156855240562
1248.0,0.04457565361997872,0.13140156855240562
1249.0,0.043761210973313966,0.13140156855240562
1250.0,0.041739002021389096,0.13140156855240562
1251.0,0.041202939885937886,0.13140156855240562
1252.0,0.040857480313237736,0.13140156855240562
1253.0,0.040024268008893964,0.13140156855240562
1254.0,0.039898633693547646,0.13140156855240562
1255.0,0.0393830192459412,0.13140156855240562
1256.0,0.04041990792832637,0.13140156855240562
1257.0,0.040024268008893964,0.13140156855240562
1258.0,0.03985740348922963,0.13140156855240562
1259.0,0.03968976188599914,0.13140156855240562
1260.0,0.04008642209671999,0.13140156855240562
1261.0,0.039629292249631416,0.13140156855240562
1262.0,0.038831800794951965,0.13140156855240562
1263.0,0.03749394327737246,0.13140156855240562
1264.0,0.036364594718572694,0.13140156855240562
1265.0,0.03694653758359985,0.13140156855240562
1266.0,0.03725691832052456,0.13140156855240562
1267.0,0.03731678898426616,0.13140156855240562
1268.0,0.03725691832052456,0.13140156855240562
1269.0,0.03710209173162173,0.13140156855240562
1270.0,0.036829570217943315,0.13140156855240562
1271.0,0.03731678898426616,0.13140156855240562
1272.0,0.038368587875941766,0.13140156855240562
1273.0,0.038307546600863475,0.13140156855240562
1274.0,0.03780943282665779,0.13140156855240562
1275.0,0.03737625153364525,0.13140156855240562
1276.0,0.036405650222995266,0.13140156855240562
1277.0,0.036289415902038186,0.13140156855240562
1278.0,0.03623070467735005,0.13140156855240562
1279.0,0.03496724236837845,0.13140156855240562
1280.0,0.03396311376255944,0.13140156855240562
1281.0,0.032821658326662596,0.13140156855240562
1282.0,0.03184877813543617,0.13140156855240562
1283.0,0.030919594694843813,0.13140156855240562
1284.0,0.030869571093574084,0.13140156855240562
1285.0,0.029996212952041957,0.13140156855240562
1286.0,0.028701868423971315,0.13140156855240562
1287.0,0.027953839368104576,0.13140156855240562
1288.0,0.027953839368104576,0.13140156855240562
1289.0,0.029071512221276952,0.13140156855240562
1290.0,0.02843507210522634,0.13140156855240562
1291.0,0.028717315246979486,0.13140156855240562
1292.0,0.028281823902694958,0.13140156855240562
1293.0,0.027649237906158572,0.13140156855240562
1294.0,0.02769273517067591,0.13140156855240562
1295.0,0.02727393134864593,0.13140156855240562
1296.0,0.025922281138887022,0.13140156855240562
1297.0,0.025173601343293696,0.13140156855240562
1298.0,0.023792557716659637,0.13140156855240562
1299.0,0.022789452578061267,0.13140156855240562
1300.0,0.022795103594195197,0.13140156855240562
1301.0,0.022206334674140567,0.13140156855240562
1302.0,0.02199461166113513,0.13140156855240562
1303.0,0.02204422901919914,0.13140156855240562
1304.0,0.023224044686024396,0.13140156855240562
1305.0,0.022875059574562293,0.13140156855240562
1306.0,0.022301521478502517,0.13140156855240562
1307.0,0.022591175361463343,0.13140156855240562
1308.0,0.022280166639783505,0.13140156855240562
1309.0,0.021128050795609286,0.13140156855240562
1310.0,0.02072299706095322,0.12958191150004592
1311.0,0.020408462300173725,0.1283980250848353
1312.0,0.0193056975511809,0.1232246867974405
1313.0,0.018421128171876116,0.11881048390099973
1314.0,0.01714060529263122,0.11303981175301168
1315.0,0.016041821369740854,0.10752214257953754
1316.0,0.01577469376094299,0.10642729244636208
1317.0,0.015657663778210654,0.1063373126129472
1318.0,0.01680592933121376,0.1111901969623207
1319.0,0.016139630763261907,0.10782535079951197
1320.0,0.01519108866951181,0.10351137163178978
1321.0,0.014258004098437286,0.09846183975048778
1322.0,0.014374460962279026,0.09893295111957813
1323.0,0.013698173616449308,0.09621559618951209
1324.0,0.013428175400834718,0.09509384066026405
1325.0,0.01282294000134558,0.09357909962621727
1326.0,0.013021708883634894,0.09371061375556199
1327.0,0.013310536758226865,0.09507829304243962
1328.0,0.012464421874260183,0.0916291371473392
1329.0,0.011820141073418255,0.08783735268688711
1330.0,0.010980017262499127,0.08303975206019669
1331.0,0.009644438349849536,0.07464431341713736
1332.0,0.008356707757651578,0.06566899467794401
1333.0,0.006506070385429608,0.05332479452386764
1334.0,0.005997191918041988,0.04939855672250649
1335.0,0.005452471065339707,0.045832041618900574
1336.0,0.004515410995476923,0.03874940565574547
1337.0,0.0034211106334533364,0.031047335881472536
1338.0,0.0026453064541514322,0.02559209215785183
1339.0,0.0016151026824775914,0.01623811569490951
1340.0,0.0010585726095910578,0.011198352700205394
1341.0,0.0007824682611407679,0.008769630620763469
1342.0,0.0006146295860457186,0.007122063734348976
1343.0,0.000525862435502322,0.006270603809391061
1344.0,0.00035626069779733094,0.004428428431408035
1345.0,0.0002106666855144568,0.002861439549603648
1346.0,0.00011235908278842382,0.001745821809083767
1347.0,5.866632039990301e-05,0.0010183941549866938
1348.0,3.5950481580551377e-05,0.0006764627313918429
1349.0,2.5448374512448608e-05,0.0004970915821431628
1350.0,1.842723357721789e-05,0.0003817601622916554
1351.0,1.4932672998652253e-05,0.0003365594760465469
1352.0,1.748198950324476e-05,0.00037509446604631235
1353.0,1.773971877449649e-05,0.00037509446604631235
1354.0,1.7581491182959492e-05,0.00037509446604631235
1355.0,2.0412885063324513e-05,0.0004145230422265206
1356.0,1.827569224140869e-05,0.0003817601622916554
1357.0,1.4769584149367987e-05,0.0003365594760465469
1358.0,1.5389675831755405e-05,0.0003430894035970689
1359.0,1.3642755341828819e-05,0.0003156866722499893
1360.0,1.7551477749851665e-05,0.00037509446604631235
1361.0,3.3424186533363114e-05,0.0006406823044853061
1362.0,4.755079977352245e-05,0.0008480581768303874
1363.0,8.270891448327297e-05,0.0013570878688415429
1364.0,0.00020166035632291932,0.002781480300676793
1365.0,0.0002474768995353071,0.0032536866727366333
1366.0,0.0003069155203585677,0.0039098368463069706
1367.0,0.00018188559806600775,0.0025727404250578062
1368.0,0.00013202409566341928,0.0019895374105066916
1369.0,0.00010241891909083148,0.0016283814190332976
1370.0,0.00013856814716402139,0.0020446278405281144
1371.0,0.00014622019327541108,0.002111955045125832
1372.0,0.00014306132770412834,0.0020809842774550864
1373.0,0.00012925124285061138,0.001978315664825402
1374.0,0.0001758287038680829,0.002504337997454431
1375.0,0.00024183504520798019,0.0032000237272359184
1376.0,0.000217064911206373,0.0029098047900932744
1377.0,0.00020872288040422627,0.002853937518060454
1378.0,0.00018766401447806017,0.002636293792428092
1379.0,0.00019714046286412919,0.0027505788390090402
1380.0,0.0002707163518810533,0.0035141723905572175
1381.0,0.000389206470406809,0.004808810065086538
1382.0,0.0004700906514293129,0.005705064651369945
1383.0,0.0007122424115953849,0.008070768984431681
1384.0,0.001006627533124253,0.010753088908530432
1385.0,0.0014739249367479981,0.015039900722737037
1386.0,0.0017681529890019726,0.017604280487587602
1387.0,0.0024554046189571347,0.023867463855360583
1388.0,0.003201020301639847,0.029573390264249218
1389.0,0.0038558115414793516,0.033941070693451286
1390.0,0.004162100459584043,0.03632539592598669
1391.0,0.004378472489302955,0.03773213056958135
1392.0,0.004824539283657086,0.04122970862825284
1393.0,0.005610655288401055,0.0469691999857574
1394.0,0.006871119228054331,0.05570223532308076
1395.0,0.009214482670792421,0.0718589504098679
1396.0,0.009851342418363355,0.07567454419499342
1397.0,0.011054941542221515,0.08305379158643343
1398.0,0.011916123139878122,0.08823093342920589
1399.0,0.012893205362918516,0.09357909962621727
1400.0,0.013838364005127692,0.09686854803589386
1401.0,0.015127066860789852,0.10341871377159996
1402.0,0.017433097663341873,0.11460026701126341
1403.0,0.01998502125799787,0.12651011913627663
1404.0,0.022320788450503382,0.13140156855240562
1405.0,0.024351852737649938,0.13140156855240562
1406.0,0.026827322546930005,0.13140156855240562
1407.0,0.029459130299406538,0.13140156855240562
1408.0,0.030017671931445403,0.13140156855240562
1409.0,0.031125067913867616,0.13140156855240562
1410.0,0.03267831770161803,0.13140156855240562
1411.0,0.034333566539707185,0.13140156855240562
1412.0,0.034398949215916394,0.13140156855240562
1413.0,0.036171539360956774,0.13140156855240562
1414.0,0.037618603721000246,0.13140156855240562
1415.0,0.04132982310694224,0.13140156855240562
1416.0,0.04566437870685854,0.13140156855240562
1417.0,0.04765674482067429,0.13140156855240562
1418.0,0.0524251581644185,0.1340411522808902
1419.0,0.05561094734590126,0.13774583771363608
1420.0,0.05894199673253805,0.14306513053069295
1421.0,0.06601591326392861,0.15634946663316115
1422.0,0.07238369833028403,0.16030793849799074
1423.0,0.0742276925414075,0.16144326341720763
1424.0,0.07823891037504732,0.164920868632294
1425.0,0.07692115862398799,0.16414791024541736
1426.0,0.07876588029926748,0.16543489262032107
1427.0,0.07928690430434045,0.16576701399408997
1428.0,0.07647615202223215,0.16381180499002776
1429.0,0.0785562576749805,0.16525013793988208
1430.0,0.07940145830267302,0.16583746535517552
1431.0,0.07714346100183989,0.16414791024541736
1432.0,0.07542306391975015,0.16285969443603993
1433.0,0.07350869631877767,0.16073387043445103
1434.0,0.07497723908986732,0.16238470683560496
1435.0,0.07350968818503904,0.16073387043445103
1436.0,0.07248375502271373,0.16030793849799074
1437.0,0.07407823502823925,0.16128923571435108
1438.0,0.07206502755676064,0.16030793849799074
1439.0,0.07205044333250381,0.16030793849799074
1440.0,0.07175550494883387,0.16030793849799074
1441.0,0.07099791941457051,0.16030793849799074
1442.0,0.07208435620114101,0.16030793849799074
1443.0,0.07323248772908411,0.16073387043445103
1444.0,0.07405624831482575,0.16128923571435108
1445.0,0.07491542596491998,0.16238470683560496
1446.0,0.07651472900070531,0.16381180499002776
1447.0,0.07617581555442741,0.16381180499002776
1448.0,0.07571328095131441,0.16311758322599354
1449.0,0.0779776696267813,0.16489190598719985
1450.0,0.07809968400817544,0.164920868632294
1451.0,0.07786516975552321,0.16489190598719985
1452.0,0.07822096579196598,0.164920868632294
1453.0,0.07774339062852875,0.16489190598719985
1454.0,0.07918253135245944,0.1657177263305044
1455.0,0.080025696361516,0.1665564272463061
1456.0,0.0799066027986815,0.16655329506107294
1457.0,0.08088506983809483,0.16740189529559285
1458.0,0.07966652844218512,0.16622182078832318
1459.0,0.08161066860782584,0.16822460433633246
1460.0,0.08039434773599835,0.16689150526976987
1461.0,0.08099250658411418,0.16745527318953446
1462.0,0.08063158335411402,0.16704583581746246
1463.0,0.07880680854559591,0.16543489262032107
1464.0,0.07679049379548712,0.16414791024541736
1465.0,0.07703229458464135,0.16414791024541736
1466.0,0.07715191880867008,0.16414791024541736
1467.0,0.07785978540214794,0.16489190598719985
1468.0,0.07344660734975272,0.16073387043445103
1469.0,0.0729927647118297,0.16073387043445103
1470.0,0.06933220230782484,0.15959634897121072
1471.0,0.06794591402029998,0.1590064451315975
1472.0,0.0687940471813856,0.15918468473582034
1473.0,0.06815526638333108,0.1590064451315975
1474.0,0.07028779842577562,0.16003358836248038
1475.0,0.06930706514871028,0.15959634897121072
1476.0,0.06990439042931018,0.15977955335491686
1477.0,0.07064113259739256,0.16030793849799074
1478.0,0.07137986045596696,0.16030793849799074
1479.0,0.07230950870666744,0.16030793849799074
1480.0,0.07031305410406244,0.16003358836248038
1481.0,0.07203768455745116,0.16030793849799074
1482.0,0.07185178471643008,0.16030793849799074
1483.0,0.069505487060602,0.1596369025322449
1484.0,0.069505487060602,0.1596369025322449
1485.0,0.0699525115279049,0.15977955335491686
1486.0,0.06817734096334228,0.1590064451315975
1487.0,0.06762579036727151,0.1587559197661386
1488.0,0.0671369928472777,0.15812061679397382
1489.0,0.0676512305585593,0.1587559197661386
1490.0,0.06809218631010917,0.1590064451315975
1491.0,0.07131632184272405,0.16030793849799074
1492.0,0.06884291338891889,0.15918468473582034
1493.0,0.06845572454958586,0.1590064451315975
1494.0,0.07032052583226404,0.16003358836248038
1495.0,0.07038044695414788,0.16003358836248038
1496.0,0.06995711307299628,0.15977955335491686
1497.0,0.07130513624223286,0.16030793849799074
1498.0,0.07119890045627433,0.16030793849799074
1499.0,0.0706786735302777,0.16030793849799074
1500.0,0.07262632065291874,0.16034077896570112
1501.0,0.07253071566572719,0.16030793849799074
1502.0,0.07407823502823925,0.16128923571435108
1503.0,0.07487209870387651,0.16238470683560496
1504.0,0.07649576063031471,0.16381180499002776
1505.0,0.07253328470313769,0.16030793849799074
1506.0,0.07282785773712877,0.16061283464392592
1507.0,0.07337689729360101,0.16073387043445103
1508.0,0.07250099485030546,0.16030793849799074
1509.0,0.07212534034205514,0.16030793849799074
1510.0,0.07165778298856314,0.16030793849799074
1511.0,0.0707430758363943,0.16030793849799074
1512.0,0.07230889890997787,0.16030793849799074
1513.0,0.07388457698945684,0.16128923571435108
1514.0,0.07543476826632761,0.16285969443603993
1515.0,0.07442689442275958,0.16170504286131346
1516.0,0.07541187015712193,0.16285969443603993
1517.0,0.07690338656733887,0.16414791024541736
1518.0,0.07636465921550739,0.16381180499002776
1519.0,0.0773405733260085,0.1643787729447082
1520.0,0.07840707668492293,0.1651056614792371
1521.0,0.08036831751192709,0.16689150526976987
1522.0,0.08283449349686245,0.17006360977183674
1523.0,0.08269489957665525,0.17002138902434175
1524.0,0.08273103181194201,0.17002138902434175
1525.0,0.08470322724421478,0.17303418234849055
1526.0,0.08598328878077884,0.1751258443787263
1527.0,0.08972677359535829,0.18184744332418956
1528.0,0.09155451883955833,0.18507942088640336
1529.0,0.09483127997100735,0.19068525021621183
1530.0,0.09540352662844216,0.1913314245163914
1531.0,0.09700550273483512,0.19410564498453348
1532.0,0.09861741125893943,0.1971387041833185
1533.0,0.10110259952768491,0.20132177828279782
1534.0,0.10275173527195543,0.20401143179359205
1535.0,0.10929603611246853,0.2145130814035148
1536.0,0.11233777000469561,0.21901593752816606
1537.0,0.11397219224747972,0.22157058417021888
1538.0,0.11164417528137988,0.2180782890496287
1539.0,0.11131175122558946,0.21784389481267558
1540.0,0.1186373236223899,0.22868905145631738
1541.0,0.12253878256753366,0.23142453319153916
1542.0,0.126422397295734,0.23572030623050041
1543.0,0.13375158594686326,0.24212224428686369
1544.0,0.1397415471697038,0.24354268610970578
1545.0,0.14088340672843205,0.24425348030432303
1546.0,0.1426997324328523,0.246984937738211
1547.0,0.14651014236489773,0.25103784627435693
1548.0,0.14782669041849994,0.252403449952974
1549.0,0.15140582707444927,0.2559437168210265
1550.0,0.16073522779139943,0.2688971877652204
1551.0,0.16393336981152207,0.27313350242358386
1552.0,0.17308974831099205,0.2846889124184801
1553.0,0.18042739967664875,0.295336469861777
1554.0,0.1844794559975255,0.30076896999278596
1555.0,0.18650676498778104,0.3028704473396191
1556.0,0.1913652025539872,0.3095347243203689
1557.0,0.19449551433073387,0.3131164049390386
1558.0,0.2057000260287338,0.32366902894051075
1559.0,0.20777822322867742,0.32508030608449817
1560.0,0.21099046048220102,0.32610507494272367
1561.0,0.21171338876175366,0.3261459037649618
1562.0,0.21871702192564263,0.3330279227687402
1563.0,0.216194050186694,0.33041281440604275
1564.0,0.2170588800420036,0.33124089506409926
1565.0,0.22090623713906407,0.3353654273665584
1566.0,0.22503992995465738,0.3406323958206659
1567.0,0.22840189178604703,0.3444613647938944
1568.0,0.23194666149323542,0.3482595920370614
1569.0,0.23756889731302563,0.3554002978767437
1570.0,0.256321422582884,0.3768715080002765
1571.0,0.268365324770803,0.38816451417836173
1572.0,0.28411222614623316,0.40081765850259315
1573.0,0.2993669959753757,0.41016867058935347
1574.0,0.3281271967579694,0.43362685602486806
1575.0,0.3461484410466453,0.44418804448383464
1576.0,0.36815069038963394,0.46380655159038037
1577.0,0.3834022190293283,0.48041469742811116
1578.0,0.401274498716617,0.5000085035648734
1579.0,0.42462527820522333,0.5252752989136991
1580.0,0.4352062981370616,0.5364231475235056
1581.0,0.4463776100340181,0.5473324934796838
1582.0,0.4758273324665053,0.5677265031348472
1583.0,0.4832137450655529,0.5739384782805117
1584.0,0.4800748018352431,0.5711330734130415
1585.0,0.4864716622437594,0.5764028765233683
1586.0,0.48575261494405697,0.5762166646907234
1587.0,0.529500346572626,0.6198659879112192
1588.0,0.5658724742976742,0.6509278994865562
1589.0,0.588176133400345,0.6678624750627659
1590.0,0.6175927595381868,0.691798334141355
1591.0,0.6379457025868289,0.7053145304032976
1592.0,0.6478530987756154,0.7105597356089771
1593.0,0.6647126337212594,0.7209548449298272
1594.0,0.6886259836124281,0.7401648543456016
1595.0,0.6984764406528987,0.7476905948742668
1596.0,0.7246267038345188,0.7696578817009829
1597.0,0.7415092614146244,0.7839358222481416
1598.0,0.7454014789336438,0.7872391520560781
1599.0,0.7625442327784674,0.8008081010899316
1600.0,0.7722241602926965,0.8084899197347221
1601.0,0.7877577935820768,0.8197317273652154
1602.0,0.8202998537097864,0.8446813594101898
1603.0,0.8531610536217297,0.8714368159106305
1604.0,0.8702772643356345,0.8867057472192679
1605.0,0.8883749368111002,0.9002257882408926
1606.0,0.9009975999631556,0.9085280617130935
1607.0,0.907309459482314,0.9126491914655351
1608.0,0.9053237742788751,0.9110986560578865
1609.0,0.9047421924250365,0.9109603518231467
1610.0,0.8973699070440445,0.9057606689701453
1611.0,0.8863589293750874,0.8990712977983701
1612.0,0.8810290231531548,0.8945497655876834
