wavelength_nm,p_value,q_FDR_BH
981.0,0.02090304434998521,0.030448965881974197
982.0,0.020859302432568956,0.030406843844491067
983.0,0.01998704380824353,0.02940704939075142
984.0,0.01918559443179784,0.028452389139275034
985.0,0.018937337470341403,0.028186124202953713
986.0,0.017946029708373536,0.02698482912893997
987.0,0.017563338514909,0.026610899056220806
988.0,0.017143988092829514,0.02622096911140442
989.0,0.016812563485615516,0.02590726349286057
990.0,0.016591822446693653,0.02570707158695045
991.0,0.016476037222766457,0.02570707158695045
992.0,0.015942964347277662,0.02531528176943584
993.0,0.0152257432481732,0.024724521474409858
994.0,0.014403122240584489,0.02370851020500705
995.0,0.014783678645330317,0.024160418248264925
996.0,0.01451594042896612,0.023862166532890482
997.0,0.01494546101905024,0.024366566415001626
998.0,0.01526145499103017,0.024724521474409858
999.0,0.015711524492870596,0.025194946626174816
1000.0,0.014000872273619526,0.02319530616574608
1001.0,0.013604692463660308,0.022685548165014058
1002.0,0.012708524241455823,0.021563000644114334
1003.0,0.012482409461539369,0.021364848171570902
1004.0,0.011757151371382675,0.020522482946983715
1005.0,0.011745556519164969,0.020519707343106774
1006.0,0.01153517432683092,0.020273044168234975
1007.0,0.01160419461472286,0.02034205397845862
1008.0,0.011477012880129,0.020205453576948137
1009.0,0.011709418473535729,0.020491482328687523
1010.0,0.01160419461472286,0.02034205397845862
1011.0,0.012248164752158307,0.02111007219048461
1012.0,0.01228627633000915,0.021124690055314428
1013.0,0.012571592467900468,0.021470250892618913
1014.0,0.012670192689666055,0.02154773234370239
1015.0,0.01245364176623931,0.021356537844947177
1016.0,0.012151987915969843,0.02097956836334524
1017.0,0.01121194237474703,0.01988676962742865
1018.0,0.01054170904309359,0.01888300894968118
1019.0,0.010053270137810925,0.01816674630189446
1020.0,0.009464600254604282,0.017488459271817754
1021.0,0.00925996011503661,0.017312833360018313
1022.0,0.009554434577893602,0.017581066367901858
1023.0,0.009363995051890176,0.017396335010350317
1024.0,0.009537287659449271,0.017575001787538593
1025.0,0.009802514173280806,0.017839358091747057
1026.0,0.009678463015517178,0.01773450607183315
1027.0,0.008975560650270005,0.016982356913010865
1028.0,0.0087441608701181,0.01679392082715253
1029.0,0.008876919187398495,0.016889203389011422
1030.0,0.0087441608701181,0.01679392082715253
1031.0,0.008565449903341644,0.016620376302510606
1032.0,0.008953787650568498,0.016956803759294543
1033.0,0.008785272012264226,0.016824083003878554
1034.0,0.008734344069982712,0.01679392082715253
1035.0,0.008137432537109713,0.016172358656600792
1036.0,0.008064633910448524,0.016090518773240785
1037.0,0.008039861794429826,0.016090518773240785
1038.0,0.007964147149425603,0.015998497358934292
1039.0,0.008061125330681724,0.016090518773240785
1040.0,0.00807271760978292,0.016090518773240785
1041.0,0.007998919297844787,0.01603693399792733
1042.0,0.008123732916565242,0.016160791670102145
1043.0,0.008064144249518398,0.016090518773240785
1044.0,0.00875514043353344,0.016797748390249844
1045.0,0.008257301630811648,0.016258442054918137
1046.0,0.008283120912152537,0.016276388586775683
1047.0,0.008506666259317196,0.01655329458999959
1048.0,0.00874495731028713,0.01679392082715253
1049.0,0.008905261673574786,0.016911751567131376
1050.0,0.008741506593381817,0.01679392082715253
1051.0,0.008874494032798143,0.016889203389011422
1052.0,0.009142404912338952,0.017218615679712758
1053.0,0.009207957559665848,0.017278021523452678
1054.0,0.009378362495483373,0.01740725925632253
1055.0,0.00960547727201459,0.017653076957797425
1056.0,0.00931197364756732,0.01734682829351551
1057.0,0.009210194219925782,0.017278021523452678
1058.0,0.008926374656043306,0.01693616505045774
1059.0,0.009295638136035244,0.017332139833643897
1060.0,0.01001823198003976,0.018135387282490333
1061.0,0.010465919826772052,0.018813834292237715
1062.0,0.010730713817479882,0.019121367540965457
1063.0,0.01122812249076664,0.01988676962742865
1064.0,0.01189140796195686,0.02068641028835752
1065.0,0.011945683953822584,0.02074563741684176
1066.0,0.012138713772504793,0.020974306611126647
1067.0,0.011884731028669916,0.02068641028835752
1068.0,0.011884731028669916,0.02068641028835752
1069.0,0.012162322284563242,0.02097975021500354
1070.0,0.012484051725925102,0.021364848171570902
1071.0,0.012848637722851768,0.021685609646499453
1072.0,0.012848637722851768,0.021685609646499453
1073.0,0.013120032719313448,0.02203864627953471
1074.0,0.013277240169872737,0.022248055219288385
1075.0,0.013798323428205587,0.022933842261952723
1076.0,0.014068192906839956,0.0232692448805877
1077.0,0.014290530083594323,0.023560994534929228
1078.0,0.01489073501853251,0.024316001212587722
1079.0,0.015367616086759097,0.024848211212594815
1080.0,0.015504455046057852,0.02501254937751783
1081.0,0.015883219466261134,0.02529383633071722
1082.0,0.01659350159399857,0.02570707158695045
1083.0,0.017678622713137613,0.026739568720239852
1084.0,0.019065402403898642,0.028315090753364313
1085.0,0.021532340182760797,0.031122501560847355
1086.0,0.023376682397117883,0.033272432752594575
1087.0,0.024425401610198377,0.0341720604998297
1088.0,0.0245775186510281,0.03424593828182287
1089.0,0.02422269417907967,0.034168325833075934
1090.0,0.024323282895290354,0.03416921453304145
1091.0,0.02447525932435389,0.0341720604998297
1092.0,0.024990340510571148,0.03442239762299097
1093.0,0.025355640001958727,0.034462834754153314
1094.0,0.025299508035074185,0.03443217715987867
1095.0,0.024312946909108832,0.03416921453304145
1096.0,0.02327729921752211,0.033177026195370295
1097.0,0.021901879927529476,0.03154547453045151
1098.0,0.020769570645884892,0.03034073318711532
1099.0,0.020683154993445873,0.030279194069634183
1100.0,0.021081597818020156,0.030645473986934714
1101.0,0.02068085271403638,0.030279194069634183
1102.0,0.02139225020491679,0.030963659259198542
1103.0,0.021574654961602605,0.031161702342427423
1104.0,0.021485759316833473,0.031077075006223875
1105.0,0.021169785309067664,0.03072840033184556
1106.0,0.021082771231382195,0.030645473986934714
1107.0,0.01960809746845793,0.02894877818897488
1108.0,0.01914951561680895,0.028419433089779417
1109.0,0.017870457670077475,0.02691065248262034
1110.0,0.016556767128533486,0.02570707158695045
1111.0,0.015737781041443476,0.025197649427010596
1112.0,0.014531372988581284,0.023862166532890482
1113.0,0.013648751460928582,0.022703640913515427
1114.0,0.012867570424080854,0.021685609646499453
1115.0,0.012431103067509802,0.021335725850596322
1116.0,0.012285033044036104,0.021124690055314428
1117.0,0.01163700453546093,0.020382148849043866
1118.0,0.011305254585033613,0.01998885961543443
1119.0,0.011338251899493336,0.0200126976298286
1120.0,0.010653997015862131,0.01900117206915933
1121.0,0.010164366175106045,0.018319081744413445
1122.0,0.009210473840656415,0.017278021523452678
1123.0,0.008844280195325639,0.016889203389011422
1124.0,0.00824210727174324,0.016258442054918137
1125.0,0.007895175515818108,0.01589815199264209
1126.0,0.007378799904681377,0.01510371118213723
1127.0,0.007065131926990891,0.014666584597427446
1128.0,0.006905450442217576,0.014496498318309365
1129.0,0.006645949061328835,0.014037941838090052
1130.0,0.006302582159194594,0.013521543941954093
1131.0,0.006171710154171998,0.013310386462888294
1132.0,0.006031580264909408,0.013090763093470048
1133.0,0.00563743342017724,0.012386372351718113
1134.0,0.0051760798529327376,0.011653281864286547
1135.0,0.00509567746852384,0.011510170140905723
1136.0,0.004646856443896049,0.01073111059722943
1137.0,0.004150855676763576,0.009899308131444295
1138.0,0.003816640572600423,0.009307883251371543
1139.0,0.0032862565350142143,0.008354933889171641
1140.0,0.002969260949765191,0.00782066311828474
1141.0,0.002832356892572488,0.007603617783594467
1142.0,0.002692662108470559,0.007285817921468492
1143.0,0.002523232607619916,0.007037754129367745
1144.0,0.002398759879222232,0.006850813646774405
1145.0,0.0022994530366171003,0.00668961443702365
1146.0,0.002209338039225023,0.006519931393453989
1147.0,0.002145213773479939,0.006473568553493266
1148.0,0.0020569863222912664,0.006363316662171022
1149.0,0.0018625495979317285,0.006003497546288706
1150.0,0.0017265296990871303,0.0057733610818624685
1151.0,0.0016350011630669693,0.005699611932182402
1152.0,0.00146942226877098,0.0053721659059701955
1153.0,0.0014334307452005216,0.005316959982354189
1154.0,0.0013904328468154305,0.005270644197150479
1155.0,0.0013112698904747702,0.005058550754008981
1156.0,0.0012604809287165895,0.004943109722366587
1157.0,0.0012440824773742583,0.004933876458871709
1158.0,0.0012204519438334261,0.004930205759032169
1159.0,0.0011094026368613844,0.004810538706559618
1160.0,0.0010656719574331926,0.004700415450958018
1161.0,0.0009947942565787626,0.004453658321776349
1162.0,0.0009638462062678173,0.004344722129791853
1163.0,0.0009486487177222034,0.004301686158650581
1164.0,0.0008649484630504611,0.0040163992382692216
1165.0,0.0008716617665960509,0.00402652766506419
1166.0,0.0008911369241431128,0.004107240070601178
1167.0,0.0008509270632100329,0.00399371031268599
1168.0,0.0008432377446904483,0.003966698656789242
1169.0,0.0008322590705772864,0.003933095285147499
1170.0,0.0008412773420480078,0.003966574318483826
1171.0,0.0008572538864844887,0.004006209554099468
1172.0,0.0008574968280105638,0.004006209554099468
1173.0,0.0008655526393539717,0.0040163992382692216
1174.0,0.0008707889190640229,0.00402652766506419
1175.0,0.0009112362286886908,0.004190460773633419
1176.0,0.0009314117614908058,0.004273658887735218
1177.0,0.0009600642365247826,0.004337206495842134
1178.0,0.000989077511089832,0.004446745936586113
1179.0,0.0009429203910806693,0.004301686158650581
1180.0,0.0009476843928093267,0.004301686158650581
1181.0,0.0009488551434672852,0.004301686158650581
1182.0,0.0009908156474987097,0.004446745936586113
1183.0,0.001018385122533479,0.004521012740944081
1184.0,0.0009966987663068475,0.004453658321776349
1185.0,0.001017210930478034,0.004521012740944081
1186.0,0.0010732858583591862,0.004723839689902771
1187.0,0.0010860528081986511,0.00476979509553626
1188.0,0.0010908332436940962,0.004779083350426428
1189.0,0.0011143422336500981,0.0048116124657186345
1190.0,0.001121299179037348,0.0048314802861462195
1191.0,0.0011321254125801078,0.0048674613208216115
1192.0,0.001177575656669494,0.004928995248630883
1193.0,0.0010977100699410287,0.004780049582694373
1194.0,0.0011343961537555974,0.0048674613208216115
1195.0,0.0011520096167762985,0.004888532599963527
1196.0,0.0011964648033862698,0.004930205759032169
1197.0,0.0012377533275702017,0.004933876458871709
1198.0,0.0012648893841942252,0.004950931540042664
1199.0,0.0012791391521321395,0.004987669963922087
1200.0,0.001294479211071254,0.005028365268763527
1201.0,0.0012935101817333253,0.005028365268763527
1202.0,0.0013060453848040888,0.0050541492155343135
1203.0,0.0013382965904060234,0.005111143365337515
1204.0,0.0013401397498375744,0.005111143365337515
1205.0,0.001339224629368414,0.005111143365337515
1206.0,0.0013966307927470636,0.005270644197150479
1207.0,0.0014404033039088185,0.005323003921291868
1208.0,0.0014404033039088185,0.005323003921291868
1209.0,0.0014825515589922099,0.0054009116296501285
1210.0,0.0014524205619029314,0.005356645005637064
1211.0,0.0014101581860973735,0.0053026944258785305
1212.0,0.001395705345398637,0.005270644197150479
1213.0,0.001379500725658168,0.005239548126527597
1214.0,0.0014208874355029415,0.005308269818245051
1215.0,0.0014335830669146106,0.005316959982354189
1216.0,0.0014168096271971891,0.0053026944258785305
1217.0,0.0014304528475614431,0.005316959982354189
1218.0,0.0014136087374889436,0.0053026944258785305
1219.0,0.0013979670615552708,0.005270644197150479
1220.0,0.001454730018595731,0.005356645005637064
1221.0,0.0014779078693563403,0.005393574804359171
1222.0,0.0015099880563499797,0.005471601928275626
1223.0,0.001496911157967652,0.0054435545833185365
1224.0,0.0014639231431135733,0.005361618511653462
1225.0,0.001462701445642807,0.005361618511653462
1226.0,0.0014602167764443477,0.005361618511653462
1227.0,0.0015179626997507709,0.005471601928275626
1228.0,0.0015166345107835853,0.005471601928275626
1229.0,0.0015269062988159336,0.005494183892756983
1230.0,0.001646041303356179,0.005702754583080275
1231.0,0.0016322568468525066,0.005699611932182402
1232.0,0.0016139753024384785,0.005677961583881366
1233.0,0.001642862767077257,0.0057013731561344405
1234.0,0.0016598917758194037,0.00573137715859528
1235.0,0.0016275806643490365,0.005696532325221628
1236.0,0.0017086354787047594,0.005770990473532426
1237.0,0.0017262938409380985,0.0057733610818624685
1238.0,0.0017052670425425406,0.005770990473532426
1239.0,0.00168778960408385,0.005770990473532426
1240.0,0.001668784753809349,0.005752399210189873
1241.0,0.0017586859817345709,0.005789831378069992
1242.0,0.001815357540950072,0.005928818975300314
1243.0,0.0017637923883189455,0.005797336840452175
1244.0,0.0017491014988288292,0.005774485436872162
1245.0,0.0017360695535774994,0.0057733610818624685
1246.0,0.001699246376862514,0.005770990473532426
1247.0,0.0016976564850849475,0.005770990473532426
1248.0,0.0017135705501615053,0.005770990473532426
1249.0,0.001699246376862514,0.005770990473532426
1250.0,0.001699246376862514,0.005770990473532426
1251.0,0.0017344803132671631,0.0057733610818624685
1252.0,0.0017391996020636746,0.0057733610818624685
1253.0,0.0017054482505986454,0.005770990473532426
1254.0,0.0016910379496829421,0.005770990473532426
1255.0,0.0016397484464315136,0.005700210277340736
1256.0,0.0016367973808168867,0.005699611932182402
1257.0,0.0017135705501615053,0.005770990473532426
1258.0,0.001742423456690818,0.0057733610818624685
1259.0,0.0017211914854405317,0.0057733610818624685
1260.0,0.0017697551726505135,0.005807628574569925
1261.0,0.0018232466451973883,0.005945117439268431
1262.0,0.0018897756543563497,0.006037273936269273
1263.0,0.0019031908529743254,0.006058285844360253
1264.0,0.0019052142221415713,0.006058285844360253
1265.0,0.0018645674973115094,0.006003497546288706
1266.0,0.0018645674973115094,0.006003497546288706
1267.0,0.0018584639255199368,0.006003497546288706
1268.0,0.0018543121526730102,0.006003497546288706
1269.0,0.0018755722180461788,0.006022404284822273
1270.0,0.0018625495979317285,0.006003497546288706
1271.0,0.00191656551194774,0.006084947159450177
1272.0,0.001894927069126726,0.006044316358909666
1273.0,0.0019255471181740206,0.006099869947108722
1274.0,0.0019431844593032436,0.006131494347739927
1275.0,0.0018775947257414268,0.006022404284822273
1276.0,0.0019272139082040234,0.006099869947108722
1277.0,0.00199583929691034,0.006230542462653132
1278.0,0.0021255706203536662,0.006457395657542126
1279.0,0.002149777547757388,0.006473568553493266
1280.0,0.0021988880611879796,0.006507820221495738
1281.0,0.002228740135619099,0.006548919796783342
1282.0,0.002305371231646997,0.0066973320058186835
1283.0,0.002370333684646576,0.00679937676532885
1284.0,0.002387667647787005,0.006829994903223358
1285.0,0.002439989318008823,0.006883656246542085
1286.0,0.0024362636356662524,0.00688261255750893
1287.0,0.0023695422343557307,0.00679937676532885
1288.0,0.002423575047470274,0.006875176241163945
1289.0,0.0025254934369647293,0.007037754129367745
1290.0,0.002569005137937131,0.007120310186363589
1291.0,0.0026169318105639435,0.0071948085033064985
1292.0,0.00268232727681701,0.007267441538641594
1293.0,0.0028866568378025062,0.0077190784541498565
1294.0,0.0030649263358990923,0.007967254645030467
1295.0,0.0029432484933254875,0.007789164722336226
1296.0,0.0029556353192650886,0.007811866030686465
1297.0,0.003052822846538165,0.007955958905018774
1298.0,0.003284959794438109,0.008354933889171641
1299.0,0.0034196222534871494,0.008605699683315513
1300.0,0.0034443855323004003,0.008636228272308215
1301.0,0.003808384042130621,0.009307883251371543
1302.0,0.003963019402091485,0.009573795987855871
1303.0,0.004280494879867875,0.010126061128730116
1304.0,0.004606357038169735,0.01070808857344357
1305.0,0.004772097047236119,0.010948066044609933
1306.0,0.005114586107796748,0.01152906519264797
1307.0,0.005569584925885673,0.012322781750799908
1308.0,0.006044901346128297,0.013091966906979025
1309.0,0.006637816090036594,0.014036495683174048
1310.0,0.007209438619904106,0.014845942378939077
1311.0,0.007477460827777968,0.015219637522549269
1312.0,0.007708577634380995,0.015576643081887115
1313.0,0.008698223269154298,0.016789792879555447
1314.0,0.01014171049157747,0.018294325609696915
1315.0,0.010971076084366156,0.019481971471025962
1316.0,0.01196044141680796,0.02074580507862941
1317.0,0.012297844917623318,0.021124690055314428
1318.0,0.013032826848910675,0.021910104809111305
1319.0,0.012913358031215913,0.02174490748934634
1320.0,0.012742522137786524,0.02159910157404972
1321.0,0.012710710764863105,0.021563000644114334
1322.0,0.012973283130270753,0.021827894749946935
1323.0,0.01212545412896308,0.020969061061132614
1324.0,0.013395940113190074,0.022392072674941192
1325.0,0.012653086870228404,0.021536498896961374
1326.0,0.01262494787782073,0.021506451908148105
1327.0,0.012867570424080854,0.021685609646499453
1328.0,0.012572292209671045,0.021470250892618913
1329.0,0.011966010437844269,0.02074580507862941
1330.0,0.010639236387477297,0.018991361036306297
1331.0,0.010493918298547024,0.018813834292237715
1332.0,0.009430945658545539,0.017473233555263687
1333.0,0.00859292835863902,0.01662852492962144
1334.0,0.007615147119514629,0.015448730704376365
1335.0,0.006914331149899765,0.014500299783685498
1336.0,0.006198280004940523,0.013339635141797496
1337.0,0.0055143150662171625,0.01224010844243658
1338.0,0.0046566008929957055,0.01073111059722943
1339.0,0.003353735306111983,0.008491989028192194
1340.0,0.002056663694502646,0.006363316662171022
1341.0,0.001533340127937252,0.00550441739172925
1342.0,0.0012027958201808707,0.004930205759032169
1343.0,0.0010634957323099655,0.004700415450958018
1344.0,0.0009501042563962522,0.004301686158650581
1345.0,0.0007544634496331237,0.0035902657429177187
1346.0,0.0005335456971550781,0.002580901473738361
1347.0,0.0003334639638350433,0.001648035156206443
1348.0,0.00022132933373117492,0.0011149808799705131
1349.0,0.00013883764752744144,0.0007245700129231104
1350.0,9.048565943643555e-05,0.0004807929728086251
1351.0,7.552789187472774e-05,0.0004055175555891795
1352.0,5.2992290827589675e-05,0.0002898325026330305
1353.0,4.337289715322935e-05,0.00024107808146686557
1354.0,3.665453330025324e-05,0.00020596835013375178
1355.0,2.9746895520233715e-05,0.00016853835003314738
1356.0,3.084638315851521e-05,0.0001742863136587182
1357.0,2.531954892268664e-05,0.00014505696882801758
1358.0,2.3136798937175935e-05,0.0001332965579217636
1359.0,1.7875837855028746e-05,0.00010475240983046845
1360.0,1.899804063575951e-05,0.00011101134286023578
1361.0,1.1470306944090686e-05,6.858775376772594e-05
1362.0,7.859839803998045e-06,4.841000431831829e-05
1363.0,6.360745817018527e-06,3.9774053874100604e-05
1364.0,6.579947655098442e-06,4.101967367965625e-05
1365.0,7.014177408945618e-06,4.346247089349686e-05
1366.0,9.799315074467165e-06,5.928730152723349e-05
1367.0,1.0697129366341171e-05,6.433962560224558e-05
1368.0,9.829607824280759e-06,5.9295663669411284e-05
1369.0,5.491802190794041e-06,3.487209378736402e-05
1370.0,6.1587481569553e-06,3.8747216165384414e-05
1371.0,8.311396323270553e-06,5.088559360903852e-05
1372.0,9.30497888111737e-06,5.663059847231967e-05
1373.0,1.305933007280634e-05,7.741238722348498e-05
1374.0,1.1238665807051505e-05,6.739913324638198e-05
1375.0,1.485487535160914e-05,8.754985444296076e-05
1376.0,1.9819815707878245e-05,0.00011515705953784215
1377.0,2.613610242622824e-05,0.00014931795564399476
1378.0,3.431356355829513e-05,0.00019334373312654757
1379.0,3.780104623580394e-05,0.000211253258391373
1380.0,5.3447924897395954e-05,0.0002915470584163806
1381.0,5.188272619119352e-05,0.00028452265085063613
1382.0,4.931133911785813e-05,0.00027260796908551763
1383.0,4.95003306051147e-05,0.00027291714535239317
1384.0,6.232212759366522e-05,0.0003372630176638717
1385.0,0.00011590169591037785,0.0006095240469543205
1386.0,9.79096393453594e-05,0.0005188957888819951
1387.0,0.00013953416719588124,0.0007263567942100316
1388.0,0.00014376982188230055,0.0007465111510901226
1389.0,0.00016366938344835772,0.0008371219587346178
1390.0,0.00018673952575002056,0.0009527432022718712
1391.0,0.00015411924112961484,0.0007922269763329324
1392.0,0.0001449091537306585,0.0007505269553070217
1393.0,0.0001479595117044435,0.0007624747701151096
1394.0,0.00019071287373837912,0.0009706007544352744
1395.0,0.00021478910670101855,0.0010850553148861798
1396.0,0.00024002228596057298,0.00120363253913236
1397.0,0.0002640721565346824,0.001314592216147169
1398.0,0.0003438543254674337,0.001695301013302179
1399.0,0.00036982509971745516,0.00181497841201903
1400.0,0.0004306052528122592,0.0021027889845665324
1401.0,0.0004827481723370703,0.0023407009490858896
1402.0,0.0005638560183630612,0.002721102808617973
1403.0,0.0006497270113256746,0.0031135282715629873
1404.0,0.0007657863442879302,0.0036357124817929277
1405.0,0.0009348821621668969,0.004280007398670325
1406.0,0.0009991730029333737,0.004455008323948586
1407.0,0.0011772777730502926,0.004928995248630883
1408.0,0.0013170483191812755,0.005058550754008981
1409.0,0.0015732645400970114,0.005582639397472267
1410.0,0.00174692568070439,0.005774485436872162
1411.0,0.002027597468665334,0.006300912739746364
1412.0,0.002151540454263626,0.006473568553493266
1413.0,0.0023464910489627414,0.0067688511131119315
1414.0,0.0026132003879458356,0.007194193282787797
1415.0,0.0027457840032383864,0.0074002667419736275
1416.0,0.002839071967728154,0.007611681837660711
1417.0,0.0029704030078711906,0.00782066311828474
1418.0,0.003215495141826979,0.008243725669858919
1419.0,0.003255407352958858,0.008304527961341564
1420.0,0.003495936930862108,0.008722830468610929
1421.0,0.00378916263449692,0.009285032931126862
1422.0,0.004184850891330889,0.009968115029122508
1423.0,0.004454705504179104,0.010418017091301416
1424.0,0.004649961153348889,0.01073111059722943
1425.0,0.0049466029943859196,0.011260247215855185
1426.0,0.005448968386717678,0.012121295185637699
1427.0,0.005853703980714007,0.012785885904626655
1428.0,0.006437760142630068,0.013739694123344715
1429.0,0.007112766363938273,0.014735640214583231
1430.0,0.007458982249060493,0.015207129813939435
1431.0,0.008368344002014066,0.01637383955504503
1432.0,0.008260017855302145,0.016258442054918137
1433.0,0.009231516318474313,0.017291178054055542
1434.0,0.00988679736537127,0.01794497468705883
1435.0,0.00989820994320776,0.017949804238301607
1436.0,0.010871606975810435,0.019338825591836254
1437.0,0.011533248378736606,0.020273044168234975
1438.0,0.012084294460040602,0.02093318237968182
1439.0,0.012489738155881771,0.021364848171570902
1440.0,0.013337504083098346,0.022330792550558944
1441.0,0.013437011202052263,0.022442434833395104
1442.0,0.013388553885828384,0.022392072674941192
1443.0,0.014324193256092528,0.02359752640019741
1444.0,0.014080869327507843,0.023271444795099586
1445.0,0.014272536533341821,0.023550259396527815
1446.0,0.014751398578639656,0.024126888743851622
1447.0,0.015280617963369473,0.024736027973852243
1448.0,0.015542000074984165,0.02501254937751783
1449.0,0.016057765696593593,0.02539281221566188
1450.0,0.016932684121050832,0.025994711925355733
1451.0,0.01786937262827375,0.02691065248262034
1452.0,0.017890361783447727,0.02692085988103543
1453.0,0.01814296947143556,0.027184210803856062
1454.0,0.018929673324802682,0.028186124202953713
1455.0,0.01886770795197733,0.028123305966210394
1456.0,0.019617624440884728,0.02894877818897488
1457.0,0.020921456000403973,0.03045415632138293
1458.0,0.021647482023997484,0.031222915352474574
1459.0,0.022360428309517573,0.032093238952288695
1460.0,0.02309311556218597,0.033006257852295065
1461.0,0.024101658594746504,0.03404442271200075
1462.0,0.024720449231327296,0.03426533937191867
1463.0,0.026228110208464918,0.034969869535522946
1464.0,0.02616845781051817,0.03494238734985206
1465.0,0.027595939803546906,0.036057635998854455
1466.0,0.03024631775519693,0.03874778120918732
1467.0,0.03130433335592818,0.03980482809237985
1468.0,0.03275126293127024,0.04110944937089061
1469.0,0.034895835223992935,0.04321941910894294
1470.0,0.03664034931062399,0.044865287424531226
1471.0,0.03812982785958704,0.046188817950368534
1472.0,0.039925964613005155,0.047637087505103884
1473.0,0.04255045863024919,0.049869162667933134
1474.0,0.044007909981028694,0.0511679270811167
1475.0,0.04555514229953582,0.052615396350220715
1476.0,0.04579202356149977,0.052734104617987665
1477.0,0.047295368778607114,0.05395039008060244
1478.0,0.0502667491166307,0.05680281126072152
1479.0,0.05252499332536561,0.05915912208145242
1480.0,0.054763186656545206,0.06161234000689754
1481.0,0.05719072498447388,0.06416749285730632
1482.0,0.059341496466842586,0.0665078739090132
1483.0,0.061013664975858785,0.06834463509857257
1484.0,0.06200271949604424,0.06937674723752686
1485.0,0.06418683623055507,0.07174234392853866
1486.0,0.06519664214781337,0.07283132518799848
1487.0,0.06675590803623303,0.07453258975629502
1488.0,0.06960860908209711,0.07759090066705499
1489.0,0.0702881540765652,0.07830581423739014
1490.0,0.07165995851289185,0.07974746332606684
1491.0,0.0742962058782074,0.08259160881095035
1492.0,0.07600115358667991,0.0843497651549137
1493.0,0.07591967080129854,0.0843049511713391
1494.0,0.07626619120056853,0.08459813853562252
1495.0,0.07931311936090368,0.08783542538294463
1496.0,0.08042120023474882,0.08896649497382407
1497.0,0.0800234018320646,0.0885742024595599
1498.0,0.08279705922898657,0.09149610370616997
1499.0,0.08492796349200157,0.09369943685965317
1500.0,0.08826911539169248,0.09722876244272893
1501.0,0.08990173755595439,0.09897394725027507
1502.0,0.09266123675796875,0.1019571870121212
1503.0,0.09670361660074014,0.10623412835999896
1504.0,0.09847530013065102,0.10812250565736897
1505.0,0.10291390311593222,0.112814759642318
1506.0,0.10825579509041795,0.11841740572290518
1507.0,0.11165716895374295,0.12200791343853318
1508.0,0.11452735360484889,0.1250775304811209
1509.0,0.11792691007277002,0.12858484452910757
1510.0,0.1198179348791099,0.13043873908548534
1511.0,0.12305656938864493,0.13389338133480677
1512.0,0.1255738360333384,0.13655988213381604
1513.0,0.12734626461266566,0.13826743712047498
1514.0,0.12972397161892854,0.14062572187654462
1515.0,0.13233610555465375,0.14338159138541726
1516.0,0.13792006524145053,0.14919517606024002
1517.0,0.1449696639852635,0.15649093728093447
1518.0,0.15047939404823357,0.16226773774601844
1519.0,0.15362757159179646,0.16548852381028076
1520.0,0.16000302775169328,0.17208506026152226
1521.0,0.1644201711241023,0.17674306654902192
1522.0,0.1728662670672998,0.18543342769614637
1523.0,0.18160833973469226,0.19440433444460012
1524.0,0.19357262895035335,0.206887682114213
1525.0,0.1963574866664928,0.20964560393179427
1526.0,0.21112181524316287,0.22517464537895324
1527.0,0.21749754370522853,0.23185419030115578
1528.0,0.22791932267643503,0.24271159439738743
1529.0,0.24000954471440963,0.2554538537671272
1530.0,0.25634476898285996,0.27227504981038103
1531.0,0.2681553844133388,0.28467220156923284
1532.0,0.2871593528512228,0.3045314543422223
1533.0,0.3182684263931778,0.33699976382674635
1534.0,0.3329455379730812,0.35235877109535063
1535.0,0.357314112250178,0.37756375282077026
1536.0,0.37431800169968776,0.3949208958261623
1537.0,0.40312371482469844,0.424656774065463
1538.0,0.43001412730132516,0.4525187147742524
1539.0,0.4475083549135863,0.4704457385585677
1540.0,0.47335470936318125,0.4968528704728171
1541.0,0.4951185634405223,0.5191657329327767
1542.0,0.5279905279585078,0.5527864077809594
1543.0,0.5537746691685732,0.5791901307826332
1544.0,0.5985399402188833,0.6241003647122164
1545.0,0.6292990611314233,0.6541775845821334
1546.0,0.6525687567226168,0.6776802633104239
1547.0,0.6881209330791841,0.7124361603964698
1548.0,0.7234690012728524,0.7417718511791113
1549.0,0.7332574138960773,0.7485868371831033
1550.0,0.7525628487840819,0.7643170240066559
1551.0,0.7687038407992997,0.7770387271953493
1552.0,0.7923951299674398,0.7994109255106832
1553.0,0.817875317765271,0.8247110505096219
1554.0,0.8416541891339976,0.8478549812936292
1555.0,0.8839493366498423,0.8895878751073732
1556.0,0.8973335828962861,0.9021721463334719
1557.0,0.9225819650393186,0.9266481930928709
1558.0,0.9418546963002979,0.9455394115421084
1559.0,0.9512226861360644,0.9540135595428206
1560.0,0.9655522593915208,0.9674390249203757
1561.0,0.9675623331933594,0.9689796608298731
1562.0,0.9714770619189081,0.9719509531686247
1563.0,0.9785219394158893,0.9785219394158893
1564.0,0.9710347599107431,0.9719509531686247
1565.0,0.9580043395893776,0.9603455036646205
1566.0,0.9423123145743879,0.9455394115421084
1567.0,0.9168486546826903,0.9213408087967652
1568.0,0.8941428090178409,0.8994050521312368
1569.0,0.86997200688346,0.8759511959342055
1570.0,0.8219576331044908,0.8284201992615777
1571.0,0.7798536507004028,0.7871455893634479
1572.0,0.7401310696121796,0.7544775466076443
1573.0,0.6915066095635118,0.715580250360627
1574.0,0.6484084245102537,0.6737009517074621
