wavelength_nm,p_value,q_FDR_BH
1011.0,0.16145417309486562,0.4433725138558493
1012.0,0.16098947993879648,0.4432072796704316
1013.0,0.15469717863429003,0.43980773071279883
1014.0,0.15646825314738733,0.43980773071279883
1015.0,0.15492872443052788,0.43980773071279883
1016.0,0.15963188355636362,0.4424391799650024
1017.0,0.16940532331097197,0.4549576638369634
1018.0,0.1737073833031803,0.4603021229390476
1019.0,0.17894681405711285,0.4657613142527138
1020.0,0.18239245822965722,0.4687806163271015
1021.0,0.19150794289248319,0.47783266732897467
1022.0,0.1888029017995957,0.475847750677434
1023.0,0.1897794941655843,0.47759232212713293
1024.0,0.18523107603754893,0.4712472747932057
1025.0,0.179864872609943,0.4660851006458349
1026.0,0.1719360462677657,0.4593206244997822
1027.0,0.17438896919280145,0.4605118422418169
1028.0,0.16919814663068902,0.4549576638369634
1029.0,0.17446011770935727,0.4605118422418169
1030.0,0.1694612715789401,0.4549576638369634
1031.0,0.17288908928026908,0.4593206244997822
1032.0,0.1773865518394553,0.4638686936819349
1033.0,0.1853831510098452,0.4712472747932057
1034.0,0.19263895939993964,0.47783266732897467
1035.0,0.19348710554906498,0.47783266732897467
1036.0,0.18703650825561352,0.4741803194465554
1037.0,0.18885425112210202,0.475847750677434
1038.0,0.1944645955149198,0.47783266732897467
1039.0,0.2049304249922168,0.47783266732897467
1040.0,0.21277442645960837,0.47783266732897467
1041.0,0.2177690879433879,0.47783266732897467
1042.0,0.2238767412141722,0.47783266732897467
1043.0,0.2300641960336137,0.47783266732897467
1044.0,0.23307660761596036,0.47783266732897467
1045.0,0.23291820655669315,0.47783266732897467
1046.0,0.23706804341231433,0.47783266732897467
1047.0,0.2391106301660046,0.47783266732897467
1048.0,0.2431409380682797,0.47783266732897467
1049.0,0.245532203423071,0.47783266732897467
1050.0,0.2348104496007534,0.47783266732897467
1051.0,0.23395211334913563,0.47783266732897467
1052.0,0.22467455795225205,0.47783266732897467
1053.0,0.2268664514855998,0.47783266732897467
1054.0,0.2237463216732271,0.47783266732897467
1055.0,0.2237463216732271,0.47783266732897467
1056.0,0.21949587033171505,0.47783266732897467
1057.0,0.2245305894059917,0.47783266732897467
1058.0,0.2234857104750421,0.47783266732897467
1059.0,0.22460692486930067,0.47783266732897467
1060.0,0.21838987643995342,0.47783266732897467
1061.0,0.21034823261538865,0.47783266732897467
1062.0,0.20334003871168968,0.47783266732897467
1063.0,0.19778214529532234,0.47783266732897467
1064.0,0.19453429331643066,0.47783266732897467
1065.0,0.19385363744005568,0.47783266732897467
1066.0,0.19035126628753055,0.47783266732897467
1067.0,0.1939977181047523,0.47783266732897467
1068.0,0.1875506687140691,0.4742722271886126
1069.0,0.18020745237062266,0.4660851006458349
1070.0,0.1654372640962549,0.44882517018706186
1071.0,0.1631370001946928,0.4449388130310039
1072.0,0.15547519475743254,0.43980773071279883
1073.0,0.15474826934994743,0.43980773071279883
1074.0,0.14778510811455745,0.43980773071279883
1075.0,0.15172445399957693,0.43980773071279883
1076.0,0.15005785965178428,0.43980773071279883
1077.0,0.15516294367778333,0.43980773071279883
1078.0,0.15580104663055033,0.43980773071279883
1079.0,0.1571386760164814,0.43980773071279883
1080.0,0.15791074693746862,0.43980773071279883
1081.0,0.15734636708229272,0.43980773071279883
1082.0,0.15380504778518425,0.43980773071279883
1083.0,0.1516537401360691,0.43980773071279883
1084.0,0.15785376481551605,0.43980773071279883
1085.0,0.16254971612780844,0.44392738718792957
1086.0,0.16483115215191294,0.4477731033954615
1087.0,0.1725572673254262,0.4593206244997822
1088.0,0.17057386866739035,0.4573163459304806
1089.0,0.16352526366500572,0.44540546583921214
1090.0,0.1573293336379865,0.43980773071279883
1091.0,0.15342171893378295,0.43980773071279883
1092.0,0.14553501403626729,0.43724743606247746
1093.0,0.14566051064944635,0.43724743606247746
1094.0,0.14041876017079014,0.4343253115814371
1095.0,0.13910948715173121,0.4322932699215163
1096.0,0.13516522343111534,0.4230823720448056
1097.0,0.12948086798222455,0.4214857790580473
1098.0,0.12539298189131262,0.4214857790580473
1099.0,0.12738696051489526,0.4214857790580473
1100.0,0.12912096045620525,0.4214857790580473
1101.0,0.12160210658948561,0.4214857790580473
1102.0,0.12234455598357173,0.4214857790580473
1103.0,0.1277828361435614,0.4214857790580473
1104.0,0.12255147951140301,0.4214857790580473
1105.0,0.12462665748376403,0.4214857790580473
1106.0,0.1292657891401098,0.4214857790580473
1107.0,0.13003649317526045,0.4214857790580473
1108.0,0.13266827695764744,0.4214857790580473
1109.0,0.1451923478139443,0.43724743606247746
1110.0,0.15321691051871847,0.43980773071279883
1111.0,0.15765972450549892,0.43980773071279883
1112.0,0.16148184683096997,0.4433725138558493
1113.0,0.16010971624479825,0.4425674232049612
1114.0,0.16071311042136735,0.4430411148847102
1115.0,0.15713052937668173,0.43980773071279883
1116.0,0.15417603375362118,0.43980773071279883
1117.0,0.1501092619287124,0.43980773071279883
1118.0,0.14603339527196346,0.43724743606247746
1119.0,0.14396463489898761,0.43724743606247746
1120.0,0.14506029312793028,0.43724743606247746
1121.0,0.14587503042831249,0.43724743606247746
1122.0,0.15213528422844425,0.43980773071279883
1123.0,0.1569760252212663,0.43980773071279883
1124.0,0.17633994692455376,0.463195231780367
1125.0,0.1931772944200299,0.47783266732897467
1126.0,0.19390353561790435,0.47783266732897467
1127.0,0.1930928866037995,0.47783266732897467
1128.0,0.1978666812626231,0.47783266732897467
1129.0,0.20938950843169532,0.47783266732897467
1130.0,0.21793221979391247,0.47783266732897467
1131.0,0.22220608295255895,0.47783266732897467
1132.0,0.2300160632161105,0.47783266732897467
1133.0,0.24506739942681136,0.47783266732897467
1134.0,0.2558465223794852,0.47783266732897467
1135.0,0.25574294981779216,0.47783266732897467
1136.0,0.2563297935185248,0.47783266732897467
1137.0,0.24816168040442915,0.47783266732897467
1138.0,0.2524571639437977,0.47783266732897467
1139.0,0.25836780120041786,0.47783266732897467
1140.0,0.2472931404729209,0.47783266732897467
1141.0,0.24058623796969977,0.47783266732897467
1142.0,0.23356179752452627,0.47783266732897467
1143.0,0.22164354075506978,0.47783266732897467
1144.0,0.2102479439635703,0.47783266732897467
1145.0,0.2033546762864683,0.47783266732897467
1146.0,0.20505796001737495,0.47783266732897467
1147.0,0.19294785205068088,0.47783266732897467
1148.0,0.18428425888712155,0.4712472747932057
1149.0,0.1831103452068593,0.4693720757907326
1150.0,0.17754116262326616,0.4638686936819349
1151.0,0.17955910031048108,0.4660851006458349
1152.0,0.180132930877268,0.4660851006458349
1153.0,0.17624406657516833,0.463195231780367
1154.0,0.17967133347999592,0.4660851006458349
1155.0,0.18085938538403276,0.46620434230834334
1156.0,0.18510371076430396,0.4712472747932057
1157.0,0.18173624493496912,0.4676800983207299
1158.0,0.1786057124770685,0.46546418842499043
1159.0,0.17668103634060286,0.4633923344431924
1160.0,0.19254298907880854,0.47783266732897467
1161.0,0.19853908183407348,0.47783266732897467
1162.0,0.20992994398711434,0.47783266732897467
1163.0,0.21943778795714136,0.47783266732897467
1164.0,0.22681743272337243,0.47783266732897467
1165.0,0.23259916931290156,0.47783266732897467
1166.0,0.23417355168306944,0.47783266732897467
1167.0,0.23914000152656562,0.47783266732897467
1168.0,0.24626554713304014,0.47783266732897467
1169.0,0.2481708958468555,0.47783266732897467
1170.0,0.2517310157624546,0.47783266732897467
1171.0,0.26154812077726575,0.47783266732897467
1172.0,0.26028264515352084,0.47783266732897467
1173.0,0.2634381446258666,0.47783266732897467
1174.0,0.26034540329353295,0.47783266732897467
1175.0,0.2574567749769685,0.47783266732897467
1176.0,0.2579066920238148,0.47783266732897467
1177.0,0.2654083819658369,0.47783266732897467
1178.0,0.2625072528562469,0.47783266732897467
1179.0,0.26431249685025504,0.47783266732897467
1180.0,0.2591991506415402,0.47783266732897467
1181.0,0.2599441313258452,0.47783266732897467
1182.0,0.2616901466346399,0.47783266732897467
1183.0,0.26338622697846575,0.47783266732897467
1184.0,0.26389312462966563,0.47783266732897467
1185.0,0.26647919885363486,0.47783266732897467
1186.0,0.2679690780386757,0.47783266732897467
1187.0,0.2723820339650476,0.47783266732897467
1188.0,0.2700567326881422,0.47783266732897467
1189.0,0.26773315658248903,0.47783266732897467
1190.0,0.263383029486902,0.47783266732897467
1191.0,0.2585983139788526,0.47783266732897467
1192.0,0.259693427937719,0.47783266732897467
1193.0,0.26077574827925476,0.47783266732897467
1194.0,0.25919200592578767,0.47783266732897467
1195.0,0.2641010300996694,0.47783266732897467
1196.0,0.2618450766993119,0.47783266732897467
1197.0,0.26316121837183043,0.47783266732897467
1198.0,0.25814206558850733,0.47783266732897467
1199.0,0.26008554620928814,0.47783266732897467
1200.0,0.26609439068090424,0.47783266732897467
1201.0,0.2647744702049408,0.47783266732897467
1202.0,0.26609439068090424,0.47783266732897467
1203.0,0.26621717374800863,0.47783266732897467
1204.0,0.26401315743148046,0.47783266732897467
1205.0,0.2643506649260221,0.47783266732897467
1206.0,0.2645662990938827,0.47783266732897467
1207.0,0.2632515521645804,0.47783266732897467
1208.0,0.2691466562530284,0.47783266732897467
1209.0,0.27044190194190193,0.47783266732897467
1210.0,0.2711935537724183,0.47783266732897467
1211.0,0.27599064150090163,0.47783266732897467
1212.0,0.27605202212716823,0.47783266732897467
1213.0,0.2727547810787507,0.47783266732897467
1214.0,0.2748779920851736,0.47783266732897467
1215.0,0.2769151586364423,0.47783266732897467
1216.0,0.2747723662223186,0.47783266732897467
1217.0,0.27120083564541436,0.47783266732897467
1218.0,0.27612106700135164,0.47783266732897467
1219.0,0.2766767351218541,0.47783266732897467
1220.0,0.2788304758808922,0.47816162711681437
1221.0,0.2767994594336985,0.47783266732897467
1222.0,0.27258638808493924,0.47783266732897467
1223.0,0.27085260935390915,0.47783266732897467
1224.0,0.2691063351874008,0.47783266732897467
1225.0,0.26528290292503814,0.47783266732897467
1226.0,0.2673479504269685,0.47783266732897467
1227.0,0.2670405202102729,0.47783266732897467
1228.0,0.26411321389772735,0.47783266732897467
1229.0,0.2624796975077132,0.47783266732897467
1230.0,0.26293846744040883,0.47783266732897467
1231.0,0.2601749728707733,0.47783266732897467
1232.0,0.25395956243502926,0.47783266732897467
1233.0,0.25654280545058916,0.47783266732897467
1234.0,0.26516835233688957,0.47783266732897467
1235.0,0.26649038858911217,0.47783266732897467
1236.0,0.2700784873162034,0.47783266732897467
1237.0,0.27872631685548643,0.47816162711681437
1238.0,0.28224856661901954,0.47818921781330787
1239.0,0.2796298034292475,0.47818921781330787
1240.0,0.280500881594424,0.47818921781330787
1241.0,0.2807919237747009,0.47818921781330787
1242.0,0.2769942699894759,0.47783266732897467
1243.0,0.2751079893781593,0.47783266732897467
1244.0,0.2748291188861169,0.47783266732897467
1245.0,0.2774737722032223,0.47783266732897467
1246.0,0.27612106700135164,0.47783266732897467
1247.0,0.27994568957289306,0.47818921781330787
1248.0,0.27994568957289306,0.47818921781330787
1249.0,0.28462335073752904,0.4797957495481961
1250.0,0.28703217675670173,0.4797957495481961
1251.0,0.2809292323728958,0.47818921781330787
1252.0,0.2828101029778364,0.47818921781330787
1253.0,0.2865849014596131,0.4797957495481961
1254.0,0.28606628313793275,0.4797957495481961
1255.0,0.2855458300973625,0.4797957495481961
1256.0,0.2780789840333091,0.47816162711681437
1257.0,0.27995772467206614,0.47818921781330787
1258.0,0.27822124429772993,0.47816162711681437
1259.0,0.27214712477297864,0.47783266732897467
1260.0,0.2734721594402087,0.47783266732897467
1261.0,0.2721826145198061,0.47783266732897467
1262.0,0.2765914332846309,0.47783266732897467
1263.0,0.2770471289642835,0.47783266732897467
1264.0,0.27131024220440486,0.47783266732897467
1265.0,0.2726415210554096,0.47783266732897467
1266.0,0.2738158537977138,0.47783266732897467
1267.0,0.27332319266797767,0.47783266732897467
1268.0,0.27010008938997254,0.47783266732897467
1269.0,0.2706979169374699,0.47783266732897467
1270.0,0.27303369148275813,0.47783266732897467
1271.0,0.2704030088670768,0.47783266732897467
1272.0,0.2716665064332626,0.47783266732897467
1273.0,0.2717164471323578,0.47783266732897467
1274.0,0.26993622682611224,0.47783266732897467
1275.0,0.2686289384189974,0.47783266732897467
1276.0,0.2694624763606551,0.47783266732897467
1277.0,0.26808774848605277,0.47783266732897467
1278.0,0.2677696387117778,0.47783266732897467
1279.0,0.26647588769545766,0.47783266732897467
1280.0,0.2646670944008442,0.47783266732897467
1281.0,0.26233136073788493,0.47783266732897467
1282.0,0.2597949640899182,0.47783266732897467
1283.0,0.25923820943387416,0.47783266732897467
1284.0,0.2575305112093651,0.47783266732897467
1285.0,0.25701447035706365,0.47783266732897467
1286.0,0.2582649416190015,0.47783266732897467
1287.0,0.26045028181146995,0.47783266732897467
1288.0,0.25704761958281486,0.47783266732897467
1289.0,0.25701678295502234,0.47783266732897467
1290.0,0.2579599611788795,0.47783266732897467
1291.0,0.2508567549823652,0.47783266732897467
1292.0,0.24900727208107024,0.47783266732897467
1293.0,0.24046614050399104,0.47783266732897467
1294.0,0.239555514200477,0.47783266732897467
1295.0,0.23485522507014756,0.47783266732897467
1296.0,0.23368912689337742,0.47783266732897467
1297.0,0.23566062563563217,0.47783266732897467
1298.0,0.23761882192915582,0.47783266732897467
1299.0,0.23753331461121627,0.47783266732897467
1300.0,0.229923210126492,0.47783266732897467
1301.0,0.22731806430095944,0.47783266732897467
1302.0,0.2264034156308574,0.47783266732897467
1303.0,0.22214388855191644,0.47783266732897467
1304.0,0.21547537066169886,0.47783266732897467
1305.0,0.19958704270244096,0.47783266732897467
1306.0,0.1873020390991771,0.47426726196594104
1307.0,0.17722096367067644,0.4638686936819349
1308.0,0.1657267280423913,0.4490165379325555
1309.0,0.14240188548979119,0.43724743606247746
1310.0,0.1254615745143833,0.4214857790580473
1311.0,0.11131463605868136,0.4100429710037104
1312.0,0.10009552362838832,0.3871954415436113
1313.0,0.09444320104382709,0.3783261823064245
1314.0,0.0875733776214964,0.37103599245681385
1315.0,0.07961864089160574,0.37103599245681385
1316.0,0.07278729651412386,0.37103599245681385
1317.0,0.0651571657151024,0.37103599245681385
1318.0,0.05778478255980266,0.37103599245681385
1319.0,0.05314511043364945,0.3657738976490437
1320.0,0.04692627426260713,0.33959678251057346
1321.0,0.0435228016897023,0.3293921264412525
1322.0,0.03913437932681783,0.3099019768312871
1323.0,0.03476832178153534,0.28753962892713303
1324.0,0.031750035595779894,0.2679807531149982
1325.0,0.029482603472191914,0.26598508960685385
1326.0,0.027935867903218,0.2599367479981543
1327.0,0.026702042251931568,0.2535457808273687
1328.0,0.02515032130708381,0.24217515962830466
1329.0,0.024973976014914356,0.2416114377669309
1330.0,0.02313046225883191,0.23679823943991013
1331.0,0.02343621944717452,0.23679823943991013
1332.0,0.023775933215141043,0.23679823943991013
1333.0,0.024350288237585806,0.23788552364262822
1334.0,0.022823999482715414,0.23642435827802682
1335.0,0.022765996598920216,0.23642435827802682
1336.0,0.023065911417090603,0.23679823943991013
1337.0,0.023855908648535998,0.23679823943991013
1338.0,0.023823378579438968,0.23679823943991013
1339.0,0.023825358940801344,0.23679823943991013
1340.0,0.02413281436437507,0.23788552364262822
1341.0,0.02572942264766386,0.24659367219793726
1342.0,0.023899188475895367,0.23679823943991013
1343.0,0.021715158473400862,0.22957623726260395
1344.0,0.019351145395143442,0.2099957629917418
1345.0,0.018932040466366713,0.20654050530062837
1346.0,0.01890184530804647,0.20654050530062837
1347.0,0.01785004426668806,0.19896978690748482
1348.0,0.018517283127624247,0.20418789083202865
1349.0,0.02200401714677485,0.23143712393864213
1350.0,0.02705837344939402,0.2557452716345951
1351.0,0.03163031119544722,0.2679807531149982
1352.0,0.040481420674733815,0.31689844963312613
1353.0,0.04654911816235338,0.33959678251057346
1354.0,0.057939179864123905,0.37103599245681385
1355.0,0.06258263783617334,0.37103599245681385
1356.0,0.06445506126688859,0.37103599245681385
1357.0,0.05625915269429628,0.37103599245681385
1358.0,0.06819290990792669,0.37103599245681385
1359.0,0.07984466110209,0.37103599245681385
1360.0,0.10089552008474371,0.3871954415436113
1361.0,0.11004547915988626,0.40888274955964987
1362.0,0.1440532413182706,0.43724743606247746
1363.0,0.15839213696105445,0.44019278171696835
1364.0,0.18330913345118321,0.4693720757907326
1365.0,0.17422488528744776,0.4605118422418169
1366.0,0.17230823438321174,0.4593206244997822
1367.0,0.18065595165492696,0.46620434230834334
1368.0,0.1937593035144578,0.47783266732897467
1369.0,0.20295081646668786,0.47783266732897467
1370.0,0.20039687613088403,0.47783266732897467
1371.0,0.18542006375334813,0.4712472747932057
1372.0,0.1575109763397829,0.43980773071279883
1373.0,0.14925970476062286,0.43980773071279883
1374.0,0.12150618815129544,0.4214857790580473
1375.0,0.10397937940671578,0.393059106676075
1376.0,0.10637022509568712,0.39933448067701366
1377.0,0.09909231610662454,0.3855016414004781
1378.0,0.08696297027431599,0.37103599245681385
1379.0,0.08749100415705838,0.37103599245681385
1380.0,0.07943433047090091,0.37103599245681385
1381.0,0.08725142624806104,0.37103599245681385
1382.0,0.08178305709300038,0.37103599245681385
1383.0,0.08346516160629684,0.37103599245681385
1384.0,0.08821711915533548,0.37103599245681385
1385.0,0.08113342061371692,0.37103599245681385
1386.0,0.08571219244795417,0.37103599245681385
1387.0,0.07498059389047132,0.37103599245681385
1388.0,0.07420093749467327,0.37103599245681385
1389.0,0.07629479230546994,0.37103599245681385
1390.0,0.09117608005764709,0.37103599245681385
1391.0,0.10077407148039107,0.3871954415436113
1392.0,0.09705762876308699,0.38246586145018346
1393.0,0.10210554313752505,0.38925365980495147
1394.0,0.10793436089371537,0.40323018978690384
1395.0,0.11138130193900425,0.4100429710037104
1396.0,0.11104684873752259,0.4100429710037104
1397.0,0.11642452607262238,0.4214857790580473
1398.0,0.1233340698668377,0.4214857790580473
1399.0,0.13382396571741953,0.4216242449467576
1400.0,0.13600813963615432,0.4245855318017542
1401.0,0.14452662753182696,0.43724743606247746
1402.0,0.15896324200723214,0.4411821506858364
1403.0,0.17370428214105002,0.4603021229390476
1404.0,0.19654812881625472,0.47783266732897467
1405.0,0.21604363998462595,0.47783266732897467
1406.0,0.23574475175301193,0.47783266732897467
1407.0,0.24648681139697537,0.47783266732897467
1408.0,0.25544780644915965,0.47783266732897467
1409.0,0.2694623224182552,0.47783266732897467
1410.0,0.2767528928849145,0.47783266732897467
1411.0,0.28137270411193144,0.47818921781330787
1412.0,0.27472669001957334,0.47783266732897467
1413.0,0.2947132894357619,0.49034869649222057
1414.0,0.30682516913352303,0.499485993185215
1415.0,0.31334783944049865,0.5052487568336972
1416.0,0.3250981844621562,0.5188921216590524
1417.0,0.3297856451780911,0.5247403865479169
1418.0,0.33626434902253405,0.5316200565251948
1419.0,0.35059248095853335,0.541737026777474
1420.0,0.3550047981884848,0.5448807328575547
1421.0,0.36324736992254286,0.5491123804535379
1422.0,0.3744585334439234,0.5577447001405134
1423.0,0.3820496781881895,0.5620862838929972
1424.0,0.3850219711509755,0.5624034680203319
1425.0,0.3949524121082874,0.5624034680203319
1426.0,0.3988371829260998,0.5624034680203319
1427.0,0.4040922522299959,0.5624034680203319
1428.0,0.40570104755373104,0.5624034680203319
1429.0,0.4152005055723237,0.5624034680203319
1430.0,0.41581335308334333,0.5624034680203319
1431.0,0.4177312429821606,0.5624034680203319
1432.0,0.4141206872009451,0.5624034680203319
1433.0,0.4219977678622753,0.5624034680203319
1434.0,0.4203783808791952,0.5624034680203319
1435.0,0.42436308750363283,0.5624034680203319
1436.0,0.41144766174668645,0.5624034680203319
1437.0,0.42027020278362104,0.5624034680203319
1438.0,0.42436308750363283,0.5624034680203319
1439.0,0.4280652048478244,0.5624034680203319
1440.0,0.4154320197195328,0.5624034680203319
1441.0,0.4184406279019366,0.5624034680203319
1442.0,0.41780684143815394,0.5624034680203319
1443.0,0.41803085306954346,0.5624034680203319
1444.0,0.4152715535800463,0.5624034680203319
1445.0,0.4226479320190607,0.5624034680203319
1446.0,0.4237496825466728,0.5624034680203319
1447.0,0.419634903781969,0.5624034680203319
1448.0,0.43064507740835933,0.5624034680203319
1449.0,0.43028357222998204,0.5624034680203319
1450.0,0.43028357222998204,0.5624034680203319
1451.0,0.43168683736385083,0.5624034680203319
1452.0,0.425449438697872,0.5624034680203319
1453.0,0.42474728041237775,0.5624034680203319
1454.0,0.4216152791290352,0.5624034680203319
1455.0,0.4206603630470067,0.5624034680203319
1456.0,0.41519475346928847,0.5624034680203319
1457.0,0.41587375503669344,0.5624034680203319
1458.0,0.4223541213357549,0.5624034680203319
1459.0,0.4230641058699701,0.5624034680203319
1460.0,0.4247830129801783,0.5624034680203319
1461.0,0.43306634971393687,0.5624034680203319
1462.0,0.43654171176613443,0.5624034680203319
1463.0,0.44281832320492587,0.5624034680203319
1464.0,0.4368717845949449,0.5624034680203319
1465.0,0.4337656569709002,0.5624034680203319
1466.0,0.4313327742085057,0.5624034680203319
1467.0,0.42684516848521115,0.5624034680203319
1468.0,0.4274908948956605,0.5624034680203319
1469.0,0.42857111337994247,0.5624034680203319
1470.0,0.42167863177604725,0.5624034680203319
1471.0,0.4192885097190041,0.5624034680203319
1472.0,0.4237496825466728,0.5624034680203319
1473.0,0.41860799834870677,0.5624034680203319
1474.0,0.42237565689143275,0.5624034680203319
1475.0,0.42614874068528297,0.5624034680203319
1476.0,0.43165890851618915,0.5624034680203319
1477.0,0.4395366847755845,0.5624034680203319
1478.0,0.43821654122968967,0.5624034680203319
1479.0,0.4360459490563554,0.5624034680203319
1480.0,0.4430381538461786,0.5624034680203319
1481.0,0.43183841215440366,0.5624034680203319
1482.0,0.4348521043147101,0.5624034680203319
1483.0,0.42246591306730585,0.5624034680203319
1484.0,0.4180389132794182,0.5624034680203319
1485.0,0.42808966067642473,0.5624034680203319
1486.0,0.4214714461556105,0.5624034680203319
1487.0,0.42391554381676244,0.5624034680203319
1488.0,0.4177639986445978,0.5624034680203319
1489.0,0.4229747488775438,0.5624034680203319
1490.0,0.4375499267347991,0.5624034680203319
1491.0,0.4448621681416678,0.5624034680203319
1492.0,0.44731635150486093,0.5624034680203319
1493.0,0.4441917249486912,0.5624034680203319
1494.0,0.4475230108978162,0.5624034680203319
1495.0,0.44261257205348004,0.5624034680203319
1496.0,0.44966640202384145,0.5624034680203319
1497.0,0.45460211329911004,0.5624034680203319
1498.0,0.4589426836882209,0.5624034680203319
1499.0,0.46508082717823906,0.5624034680203319
1500.0,0.46687068380999375,0.5624034680203319
1501.0,0.46944648330122296,0.5624034680203319
1502.0,0.4822071175594156,0.5684855267419673
1503.0,0.4894748457046131,0.5713790031531938
1504.0,0.5010699547644943,0.5757413871477034
1505.0,0.500470101569449,0.5757413871477034
1506.0,0.5145706009076101,0.5789272092493188
1507.0,0.5295077320719124,0.5815612409837368
1508.0,0.5271287490053036,0.581464130542455
1509.0,0.5284491171775408,0.581464130542455
1510.0,0.5320692420254756,0.5815612409837368
1511.0,0.5308358787721389,0.5815612409837368
1512.0,0.5268795345332031,0.581464130542455
1513.0,0.5277757056375804,0.581464130542455
1514.0,0.5213703780438463,0.581464130542455
1515.0,0.527464030818503,0.581464130542455
1516.0,0.5315409037541887,0.5815612409837368
1517.0,0.5333378435662294,0.5815612409837368
1518.0,0.5294351358826864,0.5815612409837368
1519.0,0.5321159791942949,0.5815612409837368
1520.0,0.5249808482331431,0.581464130542455
1521.0,0.5449591702727654,0.5859707399358778
1522.0,0.537845292514569,0.5831713699137153
1523.0,0.5427880729658107,0.5853093257901565
1524.0,0.5484706651048787,0.5883437940011016
1525.0,0.5518699089733171,0.5906707189720084
1526.0,0.5591573058086133,0.5951383675212589
1527.0,0.5399524287987056,0.5831713699137153
1528.0,0.5282894361663331,0.581464130542455
1529.0,0.5129395924084788,0.5783612446562891
1530.0,0.5086394870980301,0.576364413280696
1531.0,0.4959539040734937,0.5753401907549409
1532.0,0.4877745532543557,0.5703000060586968
1533.0,0.48623452058206773,0.5698668581221834
1534.0,0.47803982684472923,0.5671539915006167
1535.0,0.47626687043621985,0.5669317186678392
1536.0,0.4683624301123809,0.5624034680203319
1537.0,0.4576157539155783,0.5624034680203319
1538.0,0.4616504253881022,0.5624034680203319
1539.0,0.4658360223226923,0.5624034680203319
1540.0,0.45779657080224156,0.5624034680203319
1541.0,0.45444079604015963,0.5624034680203319
1542.0,0.45507834917535184,0.5624034680203319
1543.0,0.4559582037393106,0.5624034680203319
1544.0,0.4576951058215448,0.5624034680203319
1545.0,0.4571640240893141,0.5624034680203319
1546.0,0.45806197665475457,0.5624034680203319
1547.0,0.46918419758247953,0.5624034680203319
1548.0,0.4670666979494926,0.5624034680203319
1549.0,0.4653570359386091,0.5624034680203319
1550.0,0.4519957452099167,0.5624034680203319
1551.0,0.4266411112270644,0.5624034680203319
1552.0,0.41226665317295264,0.5624034680203319
1553.0,0.40817370880970427,0.5624034680203319
1554.0,0.41295779313136816,0.5624034680203319
1555.0,0.40061995075077594,0.5624034680203319
1556.0,0.3918861628203784,0.5624034680203319
1557.0,0.39319812210796423,0.5624034680203319
1558.0,0.3968263353790685,0.5624034680203319
1559.0,0.3896078673244584,0.5624034680203319
1560.0,0.40011812020005794,0.5624034680203319
1561.0,0.3710341947718609,0.5567136391113885
1562.0,0.37772744447319695,0.5609840612704756
1563.0,0.37292936508870783,0.5573094078818951
1564.0,0.3818953974895417,0.5620862838929972
1565.0,0.36910732278699215,0.5554212171945128
1566.0,0.37221111199274404,0.5573094078818951
1567.0,0.3729574358117412,0.5573094078818951
1568.0,0.3818573824327511,0.5620862838929972
1569.0,0.3920079737802285,0.5624034680203319
1570.0,0.4102418813958175,0.5624034680203319
1571.0,0.4098015043328034,0.5624034680203319
1572.0,0.39505554037387375,0.5624034680203319
1573.0,0.38769886515427543,0.5624034680203319
1574.0,0.3814527594804958,0.5620862838929972
1575.0,0.3646241781580581,0.5502900584269147
1576.0,0.3534386479948504,0.5438129535164578
1577.0,0.3477950130169311,0.5405953669208086
1578.0,0.3465067423449353,0.5396243952539577
1579.0,0.3479209577452303,0.5405953669208086
1580.0,0.3562100742060632,0.5456212563081669
1581.0,0.3604044103401981,0.5487073415765985
1582.0,0.3506755617249151,0.541737026777474
1583.0,0.3424788899603126,0.5362016819149626
1584.0,0.3599771700047297,0.5485239046654535
1585.0,0.383848621368007,0.5624034680203319
1586.0,0.3953238676607892,0.5624034680203319
1587.0,0.3998667553772437,0.5624034680203319
1588.0,0.4015098191328463,0.5624034680203319
1589.0,0.408971989308046,0.5624034680203319
1590.0,0.411658092261028,0.5624034680203319
1591.0,0.4102498500169527,0.5624034680203319
1592.0,0.39839004342775536,0.5624034680203319
1593.0,0.4067421226957666,0.5624034680203319
1594.0,0.40893151258326454,0.5624034680203319
1595.0,0.41321124951760946,0.5624034680203319
1596.0,0.41476825260725814,0.5624034680203319
1597.0,0.419251323214321,0.5624034680203319
1598.0,0.41534421540834254,0.5624034680203319
1599.0,0.4076625908291862,0.5624034680203319
1600.0,0.4170448009258825,0.5624034680203319
1601.0,0.41282392993783323,0.5624034680203319
1602.0,0.40990528998766507,0.5624034680203319
1603.0,0.39817422516159406,0.5624034680203319
1604.0,0.3889003140139269,0.5624034680203319
1605.0,0.382035436800527,0.5620862838929972
1606.0,0.38497391268573156,0.5624034680203319
1607.0,0.37409931000441243,0.5577447001405134
1608.0,0.346094345749958,0.5393917197060516
1609.0,0.33477384610131844,0.5312832688096809
1610.0,0.32433018405986985,0.5187821530781811
1611.0,0.3062846646192774,0.49935599931171537
1612.0,0.3041888422575093,0.4971245541594833
1613.0,0.29857770349670054,0.4931703014774275
1614.0,0.29912425891658695,0.4931703014774275
1615.0,0.29522894636594466,0.49034869649222057
1616.0,0.27744658748496503,0.47783266732897467
1617.0,0.2737232631958902,0.47783266732897467
1618.0,0.26593280634228345,0.47783266732897467
1619.0,0.26164799042606895,0.47783266732897467
